time,EG_point,AE_point,EGnorm,AEnorm,diffnorm,Var7
2.48219,451.921467793964,391.616710354405,0.89135478907111,0.532835186779486,0.91024657634031,28710.9375
2.48619,451.913277173633,391.601611749171,0.891029751859411,0.530567701747156,0.910556685332624,28710.9375
2.49019,451.905769089535,391.588472496887,0.890731800468455,0.528594469291021,0.910809476257365,28710.9375
2.49419,451.899390624776,391.577673272241,0.890478676978853,0.526972658543197,0.91100793028022,28710.9375
2.49819,451.894567878851,391.569453786438,0.890287290755972,0.525738268959327,0.911160414629203,28710.9375
2.50219,451.891669491366,391.563899495378,0.890172270922494,0.52490413417346,0.911279641812367,28710.9375
2.50619,451.890976840129,391.560942161753,0.89014478369715,0.524460006412894,0.911381306535599,28710.9375
2.51019,451.892664946285,391.560374086402,0.890211774632613,0.524374693740917,0.91148258964253,28710.9375
2.51419,451.896794519834,391.561875171181,0.890375652949227,0.524600124316512,0.9116005861372,28710.9375
2.51819,451.903313030048,391.56505039159,0.890634334013516,0.52507697397515,0.911750671038517,28710.9375
2.52219,451.912062639671,391.569472230962,0.890981554199579,0.525741038929234,0.911944950628055,28710.9375
2.52619,451.922794169661,391.574720252893,0.891407425067018,0.526529178694029,0.912191112885562,28710.9375
2.53019,451.935186456211,391.580411157494,0.891899201526432,0.527383829888842,0.91249194718565,28710.9375
2.53419,451.948868901071,391.586217378484,0.892442176728163,0.528255799119457,0.912845521763747,28710.9375
2.53819,451.963443761116,391.591876984005,0.893020566603225,0.529105749867157,0.913245739864319,28710.9375
2.54219,451.978505603798,391.597199114872,0.893618281934977,0.52990501919661,0.913682968992465,28710.9375
2.54619,451.993657610452,391.602067757161,0.894219575340779,0.530636184317298,0.914144603435158,28710.9375
2.55019,452.00852573326,391.606444813076,0.894809603078047,0.53129352376151,0.914615561931477,28710.9375
2.55419,452.022770981591,391.610372488888,0.895374912616318,0.53188337600134,0.915078732025496,28710.9375
2.55819,452.036098769367,391.613974041215,0.895903813578854,0.532424251523817,0.915515356180943,28710.9375
2.56219,452.048264519433,391.617450113641,0.896386600146889,0.532946282670079,0.915905447823343,28710.9375
2.56619,452.05907638007,391.621066762691,0.896815658861944,0.53348942539492,0.916228450818582,28710.9375
2.57019,452.068396456934,391.625133047868,0.897185517514192,0.534100093773438,0.916464300790572,28710.9375
2.57419,452.076140581009,391.629970178165,0.89749283593388,0.534826526472216,0.91659479976007,28710.9375
2.57819,452.082275676841,391.635877331702,0.89773630155213,0.535713653595626,0.916605032404817,28710.9375
2.58219,452.086815179212,391.64309919468,0.897916447515873,0.536798221736491,0.916484617528909,28710.9375
2.58619,452.089815270435,391.65179810539,0.898035503368367,0.538104610606645,0.916228789643741,28710.9375
2.59019,452.091375095419,391.662031946909,0.898097403583862,0.539641512996498,0.915839401049996,28710.9375
2.59419,452.091641519394,391.673738821541,0.898107976373525,0.541399633206419,0.915325823404027,28710.9375
2.59819,452.090815338016,391.686730248557,0.898075190127721,0.543350665493901,0.914705531860917,28710.9375
2.60219,452.089154288747,391.700694554636,0.898009272919858,0.545447803244731,0.914004088057902,28710.9375
2.60619,452.086969978507,391.715210778724,0.897922590583086,0.54762782718306,0.913254377984082,28710.9375
2.61019,452.084618795438,391.729771940047,0.897829286052043,0.549814599725399,0.912495159463671,28710.9375
2.61419,452.082487879445,391.743816129741,0.897744722616706,0.551923734273187,0.911769036607929,28710.9375
2.61819,452.080975822311,391.756764174481,0.89768471802427,0.553868251477989,0.911119902644278,28710.9375
2.62219,452.080466664397,391.76806205187,0.897664512562169,0.555564949118576,0.910589868506762,28710.9375
2.62619,452.081297539791,391.777224155394,0.897697485085668,0.556940899564552,0.91021586815841,28710.9375
2.63019,452.083724167427,391.783871287307,0.897793783564753,0.557939155488671,0.910026403886731,28710.9375
2.63419,452.087890679699,391.787757326418,0.897959127760512,0.558522754793549,0.910038994714672,28710.9375
2.63819,452.093808896625,391.788781718344,0.898193986739455,0.558676596378484,0.910258685284442,28710.9375
2.64219,452.101349139493,391.786989060022,0.898493214321531,0.558407377742042,0.910677652121233,28710.9375
2.64619,452.110243273721,391.782559141853,0.898846169833216,0.557742099526808,0.911275787253315,28710.9375
2.65019,452.120100794111,391.775790561563,0.899237356435984,0.556725604674471,0.912022155897779,28710.9375
2.65419,452.130437732589,391.767080376477,0.899647568303291,0.55541752263608,0.912877207606469,28710.9375
2.65819,452.140715166671,391.756902175512,0.900055418793539,0.553888976258014,0.913795489342846,28710.9375
2.66219,452.150381598924,391.74578434489,0.900439022239875,0.552219317760645,0.914728523636737,28710.9375
2.66619,452.158913930461,391.734288270684,0.900777619945543,0.550492855230576,0.915627626459029,28710.9375
2.67019,452.16585439644,391.722984029509,0.901053045935095,0.548795201886515,0.916446656585767,28710.9375
2.67419,452.170842538327,391.712421178852,0.901250995744144,0.547208889416436,0.917144762139706,28710.9375000001
2.67819,452.173640483031,391.703095220475,0.90136202959852,0.545808331503678,0.917689020909836,28710.9374999997
2.68219,452.174148466901,391.695413870664,0.901382188469766,0.544654758345456,0.918056651420208,28710.9375000005
2.68619,452.172408501529,391.689668571343,0.901313139549158,0.543791938236263,0.918236456398396,28710.9375000002
2.69019,452.16859723237,391.686015306575,0.901161892848615,0.54324329661988,0.918229363362853,28710.9374999955
2.69419,452.16301152118,391.684466589298,0.900940229053055,0.543010712669875,0.918048137125111,28710.9375000179
2.69819,452.156049755709,391.68489505152,0.900663957812812,0.543075058459457,0.917716379587268,28710.9374999565
2.70219,452.14818909458,391.687048285603,0.900352014727646,0.543398427802427,0.917266841987385,28710.9375000435
2.70619,452.139956991382,391.690573282823,0.90002533130664,0.543927806398096,0.916739049495889,28710.9375001511
2.71019,452.131896719198,391.69504664426,0.899705466840902,0.544599608855706,0.916176397355381,28710.9374990419
2.71419,452.124529923586,391.700005256895,0.899413122353171,0.54534428558291,0.91562309273978,28710.9375030661
2.71819,452.118320984121,391.704973368643,0.899166726318468,0.546090388872117,0.915121339458992,28710.937494217
2.72219,452.113646812043,391.709485593995,0.89898123611164,0.546768027851986,0.914708949378522,28710.9375
2.72619,452.110773903237,391.71310831467,0.898867227376034,0.547312082404022,0.914417351591164,28710.937542343
2.73019,452.109844396086,391.715461875878,0.89883034074225,0.547665536562808,0.914269970113815,28710.9373158304
2.73419,452.110873758525,391.716243777056,0.898871190041018,0.547782961264647,0.914281078991929,28710.9379816194
2.73819,452.11376184432,391.715251266155,0.898985801061432,0.54763390752243,0.914455284342384,28710.9368971065
2.74219,452.118315607068,391.712401437201,0.899166512935079,0.54720592464601,0.914787641809065,28710.936286558
2.74619,452.124278277093,391.707746771247,0.899403135994249,0.546506894158254,0.915264268699215,28710.9469827405
2.75019,452.131359390702,391.701482690246,0.899684143455245,0.545566164223866,0.915863352934469,28710.9049969927
2.75419,452.139262516193,391.693942334147,0.899997771699442,0.544433765281844,0.916556632173054,28711.0049001897
2.75819,452.147709571089,391.685575130745,0.900332985280284,0.543177191698891,0.917311447473106,28710.9113083905
2.76219,452.156460310296,391.67691016681,0.900680250292846,0.541875900902563,0.918093262463679,28710.5465039567
2.76619,452.16532464482,391.668509824202,0.901032023230769,0.54061435052523,0.918868297687877,28712.8190810593
2.77019,452.174166532269,391.660920542129,0.90138290537723,0.539474603956596,0.919605915603168,28705.6694698814
2.77419,452.182901013623,391.654626005761,0.901729525211895,0.538529300282592,0.920280588985741,28718.7319378842
2.77819,452.19148778565,391.650006051586,0.902070283338186,0.537835482755774,0.920873457182731,28719.5836388988
2.78219,452.19992364902,391.647304025397,0.902405052793642,0.537429696668542,0.921373452442732,28545.7742602267
2.78619,452.208233643507,391.646605715778,0.902734827258597,0.537324825616914,0.92177784766768,28588.4338657713
2.79019,452.216459716901,391.647832418653,0.903061271392393,0.537509049945266,0.922092059086632,28747.9191670998
2.79419,452.2246473428,391.650748497718,0.90338618977282,0.537946982160224,0.922328706111719,28700.1022474496
2.79819,452.232832358505,391.65498149076,0.903711004570108,0.538582686466418,0.922506117872577,28537.9155184085
2.80219,452.241029976249,391.660052109636,0.904036319467687,0.539344184116554,0.922646493174717,28499.2878906103
2.80619,452.24922585078,391.665412171875,0.904361565187466,0.54014914992041,0.922773796708905,28526.8038502757
2.81019,452.257367919058,391.67048870232,0.904684675655733,0.540911535360771,0.922911412940216,28504.311771525
2.81419,452.26535909175,391.674730900194,0.905001797971875,0.541548622034306,0.923079709602604,28510.6416085948
2.81819,452.273053317964,391.677654442339,0.905307136240983,0.541987675043012,0.923293872205746,28693.1420068658
2.82219,452.28025797594,391.678877224364,0.905593046446208,0.542171310544203,0.923562406886898,28604.1789085594
2.82619,452.286743021918,391.678143210584,0.905850399513162,0.54206107749725,0.923886480459504,28545.8544329837
2.83019,452.29225461988,391.675334486342,0.906069122193639,0.541639267662507,0.924259991225759,28723.1186771095
2.83419,452.296530989146,391.67047302578,0.906238825962858,0.540909181082397,0.924670201039432,28714.1827888833
2.83819,452.299319975355,391.663713135115,0.906349504307624,0.539893991224428,0.925098863323253,28726.4951509548
2.84219,452.300398204955,391.655325434019,0.906392292854596,0.53863433932969,0.925523802038478,28630.1182971086
2.84619,452.299590052168,391.645674619638,0.906360222056794,0.537184995047906,0.925920761342068,28496.5664508159
2.85019,452.296783672679,391.635194351771,0.906248853475756,0.535611084732686,0.926265252800205,28515.625
2.85419,452.291942868345,391.624361467154,0.906056750621575,0.533984218982812,0.926534245567927,28524.1780099781
2.85819,452.285115956503,391.613669080955,0.905785830923191,0.532378453066656,0.926707772055679,28487.9333707351
2.86219,452.276443173263,391.60359686325,0.905441659521261,0.530865823089613,0.926770594603476,28592.9348038948
2.86619,452.266161874199,391.594578655691,0.905033655652768,0.529511482715678,0.926713892679642,28704.2702492832
2.87019,452.254606512312,391.586970962088,0.904575091776513,0.52836897113212,0.926536676392878,28531.8054644626
2.87419,452.242200633902,391.58102754801,0.904082775936672,0.527476398457098,0.926246567434907,28504.4942694752
2.87819,452.229440479924,391.576884325918,0.903576400997748,0.526854175812444,0.925859741449974,28503.2863480484
2.88219,452.216871810435,391.574556329822,0.90307762494412,0.526504560982381,0.925400023464034,28556.79142462
2.88619,452.205061899947,391.573946568477,0.902608959541463,0.52641298797272,0.924897233285233,28714.3921776135
2.89019,452.194568025464,391.574865176999,0.902192519813574,0.526550943170695,0.924384911145825,28714.3282952885
2.89419,452.185903997317,391.577055891267,0.901848695849433,0.526879941229504,0.923897626752561,28727.6653675625
2.89819,452.179508182913,391.580225273519,0.901594883855176,0.527355914122813,0.923468231851164,28642.3756486473
2.90219,452.175718319998,391.584069442375,0.901444486641676,0.527933225417974,0.923125529611212,28502.4468157249
2.90619,452.174757305858,391.588294646842,0.9014063496821,0.528567760048092,0.9228927130882,28515.0388683564
2.91019,452.1767298227,391.592631439313,0.901484627193258,0.529219052790962,0.922786577486694,28500.2784003083
2.91419,452.181625688047,391.596845046729,0.901678915092945,0.529851845794019,0.922817204988411,28607.0915795391
2.91819,452.189325656272,391.60074477311,0.901984481228461,0.530437500631807,0.922987803098473,28741.9245023454
2.92219,452.199608380072,391.604193321947,0.902392541636288,0.530955398328308,0.923294598660544,28701.321019828
2.92619,452.212159815586,391.607115029627,0.902890633775519,0.531394175839912,0.923726890455735,28543.1462233381
2.93019,452.226586443526,391.609501554288,0.903463141196244,0.531752580398762,0.924267387336902,28472.835144051
2.93419,452.242432531779,391.611413777106,0.904091978589988,0.532039755045105,0.924892897819303,28618.3347302267
2.93819,452.259201451215,391.61297822422,0.904757437687885,0.532274701277547,0.925575447601427,28688.7114378312
2.94219,452.276381620316,391.614375735247,0.905439216849344,0.532484577308288,0.926283952941277,28517.0737315549
2.94619,452.29347682947,391.615821177079,0.906117624453688,0.532701651512718,0.926986492631555,28655.3490106536
2.95019,452.310037922983,391.617535896135,0.906774836171556,0.532959165351505,0.927652966905461,28737.5822998053
2.95419,452.3256906318,391.61971717588,0.907395999480782,0.533286746548343,0.928257717980228,28699.9710764663
2.95819,452.340155196411,391.622509398948,0.907970012383297,0.533706078262467,0.928781705528648,28715.504281425
2.96219,452.353256540292,391.62598036248,0.908489927128763,0.534227342162978,0.929214026616142,28724.0096191024
2.96619,452.364926240143,391.630104940084,0.908953028401639,0.534846764807442,0.929552737584647,28575.4386170685
2.97019,452.375197519497,391.634757918189,0.909360634647185,0.535545541816668,0.929804950894796,28501.1754706497
2.97419,452.384192988139,391.63971772427,0.909717611521604,0.536290397773734,0.929986117366304,28508.809896582
2.97819,452.392104624807,391.644681630849,0.910031577524011,0.53703586953721,0.930118445045122,28515.625
2.98219,452.399167664808,391.649290625348,0.910311867750545,0.537728041156947,0.930228610540328,28692.6392079875
2.98619,452.405632390502,391.653159911323,0.910568414425773,0.53830912450194,0.930345123417408,28615.2828245445
2.99019,452.411737544745,391.655910586202,0.910810691839687,0.538722216573718,0.930495710633493,28493.8747653108
2.99419,452.417686554292,391.657199375481,0.911046772795388,0.538915764941574,0.930704914363897,28513.7362939865
2.99819,452.423626012516,391.656744722685,0.911282474715648,0.538847485892358,0.930991954847195,28504.5840276845
3.00219,452.429626782785,391.654347666756,0.911520609747851,0.538487499764073,0.93136894487489,28673.6056627889
3.00619,452.435670141746,391.649905272119,0.911760434873006,0.537820347852288,0.93183966485005,28645.927411393
3.01019,452.441641705625,391.643414763709,0.911997410876564,0.536845613402068,0.932399104503428,28481.7454525397
3.01419,452.447333775009,391.634968824403,0.912223295398933,0.535577215383604,0.933033779258767,28520.6530857214
3.01819,452.452454648981,391.624745030581,0.912426512558326,0.534041821941238,0.933722622609447,28679.2950214365
3.02219,452.456643883864,391.612992767284,0.91259275847994,0.532276885332266,0.934438258501242,28747.6375812963
3.02619,452.459494367311,391.600019352002,0.912705877285862,0.530328558018956,0.93514861519111,28635.7097607538
3.03019,452.460582039963,391.586175842084,0.912749040571641,0.528249561247562,0.935818896618455,28503.6631641103
3.03419,452.459501188546,391.57184323101,0.912706147980282,0.526097112025869,0.936413786429499,28515.2193687684
3.03819,452.455900610121,391.55742008992,0.912563262347144,0.523931067147288,0.936899626229298,28500.1457149852
3.04219,452.44951655315,391.54331162008,0.912309916935768,0.521812279107223,0.937246385801688,28606.7055790351
3.04619,452.440200782915,391.529918144824,0.91194022918812,0.519800867840874,0.937429439617347,28743.0325551531
3.05019,452.427942674534,391.517620490302,0.911453777465558,0.517954025226651,0.937431214898288,28700.507237339
3.05419,452.412882142284,391.506761588069,0.91085611413709,0.516323252191704,0.937242597918235,28537.9605533633
3.05819,452.395308832898,391.497626423452,0.910158733566107,0.514951347388844,0.936863797934152,28501.0326225605
3.06219,452.375645418739,391.490423693733,0.9093784091154,0.513869652651043,0.936304420583229,28520.8369559649
3.06619,452.354417921737,391.485271724632,0.908536015479993,0.513095937950742,0.935582767911965,28514.5419458578
3.07019,452.332219772142,391.482189919614,0.907655102391893,0.51263311727011,0.934724608776305,28515.5524495697
3.07419,452.309676003335,391.481096670447,0.90676047372421,0.512468934811912,0.933761665295158,28515.8116976813
3.07819,452.287410604179,391.481814881787,0.905876891899321,0.512576794673018,0.932729899246049,28515.5349670769
3.08219,452.266017151658,391.484085677523,0.90502791247224,0.512917819242051,0.931667578426892,28515.6512670724
3.08619,452.246032851947,391.487588927243,0.904234853974432,0.513443931832021,0.930613189862316,28515.621638781
3.09019,452.227917782919,391.491967283417,0.903515974171847,0.514101466547113,0.929603428908716,28515.6233299925
3.09419,452.212041265304,391.49685036372,0.902885929216944,0.514834799946266,0.928671501858843,28515.6263340798
3.09819,452.198675026862,391.501877566974,0.902355502375202,0.515589777505864,0.927845794832897,28515.6244898526
3.10219,452.187990770827,391.506719670707,0.901931507531056,0.516316957107524,0.927148795078324,28515.6251172896
3.10619,452.180060304901,391.511099254425,0.901616794306918,0.516974676173259,0.926596179931642,28515.625
3.11019,452.174858552185,391.514808860081,0.901410367549184,0.517531778976499,0.926196136734718,28515.6249839811
3.11419,452.172270748793,391.517725388654,0.901307672958911,0.517969778697874,0.925949039663283,28515.625008493
3.11819,452.172103926587,391.519820034511,0.901301052773566,0.518284349352257,0.925847519235546,28515.6249973461
3.12219,452.174101316784,391.521163691239,0.901380317360871,0.518486137628203,0.92587686623473,28515.6250004186
3.12619,452.177958838361,391.521926763788,0.901533399545955,0.51860073467585,0.926015780329553,28515.6250001205
3.13019,452.18334456594,391.522370552098,0.901747127176403,0.518667382113469,0.926237630815376,28515.6249998795
3.13419,452.189921908203,391.522827500423,0.90200814293628,0.518736005901654,0.92651238376046,28515.6250000495
3.13819,452.197374292571,391.523670630506,0.902303883934836,0.518862625865149,0.926809082322348,28515.6249999876
3.14219,452.205426505914,391.525276104802,0.9026234285929,0.519103733495926,0.927098485350531,28515.6250000006
3.14619,452.213858549815,391.527984290836,0.902958046476253,0.51951044465909,0.92735543724319,28515.6250000013
3.15019,452.222511245512,391.532063737494,0.903301420722572,0.520123089608335,0.92756073671489,28515.6249999992
3.15419,452.231285655814,391.537681062993,0.903649625100704,0.520966690808133,0.927702462616245,28515.6250000003
3.15819,452.240138610035,391.544879257738,0.9040009464218,0.5220477044906,0.927776747056762,28515.6249999999
3.16219,452.249075130897,391.553566843261,0.904355584007952,0.523352392561804,0.927787922108271,28515.625
3.16619,452.258137895786,391.563519535124,0.904715231471851,0.52484707233394,0.92774797205612,28515.625
3.17019,452.267395015846,391.574394408741,0.905082591741412,0.526480243926478,0.927675348862465,28515.6249999999
3.17419,452.276928437657,391.585755099359,0.905460916791063,0.528186374760028,0.92759332023959,28515.6250000002
3.17819,452.28682381,391.597106056844,0.905853605513665,0.52989104388681,0.927527977010278,28515.6249999999
3.18219,452.297159476071,391.607933802454,0.906263766886675,0.531517137868615,0.927505886879491,28515.6249999991
3.18619,452.307990884362,391.617752276005,0.906693601332348,0.532991660943574,0.927551358920315,28515.625000005
3.19019,452.319329378476,391.626147324687,0.907143559011101,0.534252416287341,0.927683494254955,28515.6249999849
3.19419,452.331119012108,391.632813485837,0.907611419745432,0.535253529992649,0.92791349401767,28515.6250000255
3.19819,452.343217388761,391.637576629069,0.908091532661726,0.535968851429164,0.928242782786614,28515.6250000122
3.20219,452.35538485491,391.640399469135,0.908574387330934,0.536392781156392,0.928662275970062,28515.6249997635
3.20619,452.367283543562,391.641371372765,0.909046575813126,0.536538740130729,0.929152794455552,28515.6250009425
3.21019,452.378486931098,391.64068643241,0.909491171911971,0.536435876854362,0.929686477929726,28515.6249977051
3.21419,452.388500838798,391.638614028766,0.909888564600862,0.536124646500905,0.930229049154811,28515.625002295
3.21819,452.396795297431,391.635465790832,0.910217722539783,0.535651849028352,0.930742727622789,28515.6250079748
3.22219,452.402843427323,391.631562944637,0.910457736994932,0.535065725661757,0.931189440696167,28515.6249494351
3.22619,452.406161685371,391.627207595377,0.910589419004357,0.534411646089204,0.931533919536686,28515.6251618144
3.23019,452.406347475398,391.622659638271,0.91059679191018,0.533728640970137,0.931746423989707,28515.6246947949
3.23419,452.403113079108,391.618118702432,0.910468437877256,0.533046690294025,0.9318050763563,28515.625
3.23819,452.396315368239,391.613709809683,0.91019867699255,0.532384569643628,0.931697839008449,28515.6272346932
3.24219,452.385978204277,391.609472944003,0.909788456177117,0.531748283750698,0.931423988185144,28515.6152802732
3.24619,452.372302373184,391.605358769445,0.909245743436629,0.531130423419484,0.930994752204673,28515.6504179313
3.25019,452.355659581325,391.601233133041,0.908585289595268,0.530510841766082,0.93043283979182,28515.5931817121
3.25419,452.336571435648,391.5968915416,0.907827794143564,0.529858828321368,0.92977084658563,28515.5609594272
3.25819,452.31567778882,391.592082959129,0.906998649044321,0.52913668289067,0.929048765809668,28516.1254607981
3.26219,452.293699251065,391.586541032432,0.906126451049492,0.528304404965591,0.928310903616301,28513.9096223656
3.26619,452.271397113069,391.580019907539,0.905241411277631,0.527325072579601,0.927602472121474,28519.1821101749
3.27019,452.249532902002,391.572330431394,0.904373750231944,0.526170279021185,0.926966148674808,28514.2427124857
3.27419,452.228830486708,391.563370926561,0.903552193979711,0.524824754531266,0.926438993190099,28494.9898058004
3.27819,452.209944529571,391.553146454379,0.902802722193692,0.523289259213854,0.926050167156305,28655.8100853603
3.28219,452.193437652081,391.541773096382,0.90214766198868,0.521581226013044,0.925819716369375,28662.9383624947
3.28619,452.179764996189,391.529468435572,0.901605075253115,0.519733331205403,0.925758305178943,28497.2941107873
3.29019,452.1692622718,391.516532947278,0.901188284324871,0.517790699708116,0.925867515313839,28512.7391560925
3.29419,452.162134662891,391.503327254309,0.900905431740788,0.51580748929333,0.926140368910006,28519.6545534038
3.29819,452.158447738828,391.490248252309,0.900759119560665,0.513843305131069,0.926561992272778,28513.8384280315
3.30219,452.158123773693,391.47770557982,0.900746263303152,0.511959666099942,0.927110506937786,28516.109855745
3.30619,452.16094570418,391.466099794435,0.900858249011198,0.51021672731579,0.927758187049033,28515.5797492717
3.31019,452.166568632201,391.455803636911,0.901081389722363,0.5086704664053,0.928472816806663,28515.5842067633
3.31419,452.174538569435,391.447146611688,0.901397669328946,0.507370367832388,0.929219224137484,28515.6525709426
3.31819,452.184319729189,391.440401600962,0.901785825630316,0.506357412620486,0.929961106777116,28515.615152493
3.32219,452.195331600321,391.4357722994,0.902222821577351,0.50566219131764,0.930663260642661,28515.6270463303
3.32619,452.206993698441,391.433382092584,0.902685621182545,0.505303233778482,0.931294088038001,28515.6251370773
3.33019,452.218772085785,391.433266581081,0.903153035618314,0.505285886440761,0.931828021600094,28515.6246472521
3.33419,452.230221049848,391.435371683549,0.90360737719508,0.505602027452715,0.932247480464616,28515.6251701088
3.33819,452.241015786773,391.439557715922,0.904035756371422,0.506230679278725,0.932544154348233,28515.6249503708
3.34219,452.250974539513,391.445608631087,0.904430960286607,0.507139396299667,0.932719582579405,28515.6250063507
3.34619,452.260069057857,391.453245467676,0.904791867857074,0.508286284531503,0.932785019928574,28515.6250031553
3.35019,452.268421401958,391.462143420979,0.90512332292739,0.509622565308447,0.932760526777216,28515.6249974794
3.35419,452.276285861723,391.471951819637,0.905435416757923,0.511095575351666,0.932673260672888,28515.6250009639
3.35819,452.284017971888,391.482315523443,0.905742258416675,0.512651980257644,0.932555124796268,28515.6249997784
3.36219,452.292035589771,391.492895717885,0.906060430185826,0.514240897390363,0.932440087191872,28515.625
3.36619,452.300776877726,391.503388445972,0.906407320134173,0.515816678962032,0.932361462623049,28515.6250000303
3.37019,452.310657484337,391.513540016184,0.906799422892323,0.517341225975058,0.932349298692406,28515.6249999839
3.37419,452.32202765828,391.523158638061,0.907250637755862,0.518785735636697,0.9324279282861,28515.625000005
3.37819,452.335131521124,391.5321210108,0.907770652464052,0.520131690824277,0.932613845502363,28515.6249999992
3.38219,452.350073673717,391.540372095336,0.908363618005041,0.521370825856687,0.932914216797581,28515.6249999998
3.38619,452.366799114116,391.547917251516,0.909027351677466,0.522503945667402,0.933326332447555,28515.6250000002
3.39019,452.385089628378,391.554808347329,0.909753193862307,0.523538839710274,0.933838068100982,28515.6249999999
3.39419,452.40457602088,391.561127508085,0.910526493371862,0.524487841436531,0.934429163337242,28515.625
3.39819,452.424763985599,391.566972090593,0.911327634127626,0.525365571740211,0.935073057593859,28515.625
3.40219,452.445071409682,391.572442736634,0.912133515518043,0.526187144847321,0.935739101071432,28515.625
3.40619,452.464873477951,391.577634947099,0.912919342329192,0.526966902933029,0.936394957785813,28515.625
3.41019,452.483548964534,391.582634328696,0.913660461785442,0.527717702279484,0.937008897045316,28515.625
3.41419,452.500519977203,391.587515440704,0.914333940766852,0.528450740083165,0.937551629399802,28515.625
3.41819,452.515280585089,391.592342935669,0.914919701873625,0.529175725762782,0.937997540570965,28515.625
3.42219,452.527415152116,391.597172134486,0.915401250971526,0.529900967324237,0.9383254886493,28515.625
3.42619,452.536610333956,391.602046200388,0.915766153279965,0.530632946954675,0.938519469517532,28515.625
3.43019,452.542663705333,391.606989335664,0.916006375738612,0.531375299316204,0.938569309550961,28515.625
3.43419,452.545489439349,391.611998087029,0.916118512386199,0.532127505799835,0.93847131088423,28515.625
3.43819,452.545120682384,391.617033641775,0.916103878606233,0.532883737573501,0.938228703860273,28515.625
3.44219,452.541709181465,391.622016902135,0.915968496339494,0.533632115857682,0.937851851421031,28515.625
3.44619,452.535522704931,391.626826889007,0.915722991725485,0.534354472199148,0.937358204976552,28515.625
3.45019,452.526938576558,391.631302713597,0.915382338510164,0.535026644569234,0.936771925633169,28515.625
3.45419,452.516429045839,391.635249446229,0.914965277478994,0.53561935873263,0.936122963986122,28515.625
3.45819,452.504534444377,391.638447726399,0.914493251193164,0.536099671470285,0.935445423664341,28515.625
3.46219,452.491824384895,391.640665796423,0.913988864208099,0.536432777773951,0.934775279293263,28515.625
3.46619,452.478852928955,391.641671893757,0.913474103945748,0.536583871905536,0.934147807603371,28515.625
3.47019,452.466116099538,391.641245800257,0.912968654620509,0.536519881846944,0.933595161648944,28515.625
3.47419,452.454017909729,391.63919041818,0.912488549118946,0.53621120776592,0.933144326126064,28515.625
3.47819,452.442847491604,391.63534549066,0.912045261380762,0.535633782535774,0.932815474725606,28515.625
3.48219,452.432768454168,391.629604611114,0.911645284078382,0.534771626181519,0.932620728820587,28515.625
3.48619,452.423821792223,391.621934298915,0.911290244052707,0.53361971063468,0.932563431715987,28515.625
3.49019,452.415942521484,391.612392057828,0.910977562462335,0.532186671721193,0.932638084753899,28515.625
3.49419,452.408986758863,391.601139872685,0.910701529439658,0.530496836070985,0.932830957100549,28515.625
3.49819,452.402762938989,391.588449921345,0.91045454288965,0.528591078931263,0.933121230681231,28515.625
3.50219,452.397061455779,391.574699658163,0.910228284788282,0.526526085809541,0.933482551541298,28515.625
3.50619,452.391680538278,391.560354434765,0.910014748041342,0.524371742488654,0.933884971625819,28515.625
3.51019,452.386448546445,391.545938473801,0.909807121272147,0.522206775910225,0.934297252696587,28515.625
3.51419,452.38124194848,391.53199852685,0.909600502235176,0.520113296375316,0.934689304806083,28515.625
3.51819,452.375996484833,391.519066435787,0.909392340849471,0.518171175068903,0.935034368137249,28515.625
3.52219,452.370709930635,391.507625652394,0.909182548823154,0.516453016027069,0.935310639993793,28515.625
3.52619,452.365438329494,391.498083820371,0.908973350195113,0.515020038546177,0.935502336561514,28515.625
3.53019,452.360290122892,391.490751284639,0.908769048365516,0.513918849743388,0.935600394115911,28515.625
3.53419,452.355421614077,391.485825195887,0.908575846084563,0.513179057402311,0.935602978958882,28515.625
3.53819,452.351033918923,391.483379928808,0.908401724450181,0.512811830998563,0.935515780677265,28515.625
3.54219,452.347369519661,391.483365031639,0.908256306146006,0.512809593764908,0.935351949483018,28515.625
3.54619,452.344707336936,391.485611146559,0.908150659880521,0.513146911807409,0.935131609216202,28515.625
3.55019,452.343356816428,391.489843295202,0.908097065720065,0.513782489303069,0.934880995480194,28515.625
3.55419,452.343651116514,391.495700792823,0.908108744747476,0.514662159178319,0.934631255851943,28515.625
3.55819,452.345937133095,391.502763553493,0.908199463206561,0.515722833582214,0.934416821206124,28515.625
3.56219,452.350558587794,391.510584312616,0.908382861372836,0.516897343013915,0.934273200007619,28515.625
3.56619,452.357830051207,391.518724598186,0.908671422690198,0.51811983843007,0.934234197379877,28515.625
3.57019,452.368003718227,391.526790037392,0.90907515528032,0.519331093535783,0.93432883864099,28515.6250000001
3.57419,452.38123370716,391.534459663133,0.909600175185994,0.520482905991427,0.934578451031664,28515.6249999997
3.57819,452.397542735312,391.541505309524,0.910247383922552,0.521541010199534,0.934994297045181,28515.6250000005
3.58219,452.416795041281,391.547799907839,0.911011393923998,0.522486323176641,0.935575986455291,28515.6250000002
3.58619,452.438679852159,391.553315557008,0.911879872454181,0.523314654783461,0.936310820754137,28515.6249999955
3.59019,452.462710522148,391.558113109322,0.912833507423551,0.524035143722359,0.9371742219956,28515.6250000178
3.59419,452.488242621423,391.562325699162,0.913846725229018,0.52466778390743,0.938131284247529,28515.6249999567
